id_gta,dt_emissao_gta,id_produtor_origem,id_produtor_destino,id_tipo_finalidade_gta,municipio_origem,estado_origem,municipio_destino,estado_destino,qt_animais,data_seconds,repeticao_origem,flag_binaria,qt_animais_norm,data_seconds_norm,cluster
5646496,2017-04-18 22:33:41.788,34820.0,30122,30,3104007,MG,3131604,MG,2,1492554821,0,0,0.006711409395973154,0.39011251188965623,0
5646589,2017-04-18 23:34:36.254,30215.0,30122,30,3148103,MG,3131604,MG,4,1492558476,0,0,0.020134228187919462,0.39012159284666836,0
5646600,2017-04-18 23:47:34.127,360388.0,30122,30,3148103,MG,3131604,MG,9,1492559254,0,0,0.053691275167785234,0.3901235258109792,0
5646609,2017-04-18 23:54:16.005,540598.0,30122,30,3148103,MG,3131604,MG,2,1492559656,0,0,0.006711409395973154,0.3901245245920242,0
2047110,2014-04-27 08:38:03.812,28415.0,30122,8,3119302,MG,3131604,MG,30,1398587883,1,1,0.19463087248322147,0.15664883895504866,1
5660471,2017-04-21 05:24:16.927,27216.0,30122,30,3100104,MG,3131604,MG,4,1492752256,0,0,0.020134228187919462,0.39060304506277976,0
5660471,2017-04-21 05:24:16.927,27216.0,30122,30,3100104,MG,3131604,MG,15,1492752256,1,1,0.09395973154362415,0.39060304506277976,1
5660471,2017-04-21 05:24:16.927,27216.0,30122,30,3100104,MG,3131604,MG,17,1492752256,1,1,0.10738255033557047,0.39060304506277976,1
1782916,2014-02-06 09:37:01.365,230074.0,30122,2,3143104,MG,3131604,MG,12,1391679421,0,0,0.07382550335570469,0.13948455812204807,0
10312873,2020-08-07 11:22:26.149,30122.0,30122,30,3131604,MG,3131604,MG,6,1596799346,0,0,0.03355704697986577,0.6491111576667858,0
1784532,2014-02-06 14:08:45.856,230523.0,30122,2,3131604,MG,3131604,MG,28,1391695725,0,0,0.18120805369127518,0.1395250658985545,0
1784572,2014-02-06 14:11:34.520,230432.0,30122,2,3131604,MG,3131604,MG,38,1391695894,1,1,0.24832214765100674,0.13952548578411816,1
1784572,2014-02-06 14:11:34.520,230432.0,30122,2,3131604,MG,3131604,MG,26,1391695894,1,1,0.16778523489932887,0.13952548578411816,1
4132227,2016-02-05 07:49:52.926,332108.0,30122,30,3119302,MG,3131604,MG,23,1454658592,0,0,0.1476510067114094,0.29595819547773905,0
14809561,2023-07-11 09:51:10.227,346361.0,30122,30,3156403,MG,3131604,MG,12,1689069070,0,0,0.07382550335570469,0.8783580515658134,0
14809561,2023-07-11 09:51:10.227,346361.0,30122,30,3156403,MG,3131604,MG,4,1689069070,1,1,0.020134228187919462,0.8783580515658134,1
5652931,2017-04-20 08:20:36.577,31257.0,30122,30,3143104,MG,3131604,MG,12,1492676436,0,0,0.07382550335570469,0.39041466800103164,0
14273569,2023-03-23 10:38:20.483,288112.0,30122,30,3143104,MG,3131604,MG,5,1679567900,0,0,0.026845637583892617,0.8547521100230959,0
1441658,2013-09-27 05:33:17.414,505919.0,30122,2,3100104,MG,3131604,MG,30,1380259997,1,1,0.19463087248322147,0.11111265704086559,1
1441658,2013-09-27 05:33:17.414,505919.0,30122,2,3100104,MG,3131604,MG,21,1380259997,1,1,0.1342281879194631,0.11111265704086559,1
1441658,2013-09-27 05:33:17.414,505919.0,30122,2,3100104,MG,3131604,MG,7,1380259997,1,1,0.04026845637583893,0.11111265704086559,1
7148295,2018-06-04 20:49:03.772,24402.0,30122,30,3104007,MG,3131604,MG,3,1528145343,0,0,0.013422818791946307,0.4785382301755914,0
7148476,2018-06-04 22:56:52.551,292842.0,30122,30,3104007,MG,3131604,MG,11,1528153012,1,1,0.06711409395973154,0.47855728403587294,1
7148484,2018-06-04 23:04:31.906,14513.0,30122,30,3104007,MG,3131604,MG,9,1528153471,1,1,0.053691275167785234,0.47855842443512575,1
5653041,2017-04-20 08:29:02.758,26983.0,30122,30,3143104,MG,3131604,MG,11,1492676942,1,1,0.06711409395973154,0.3904159251731927,1
5653134,2017-04-20 08:36:45.023,376603.0,30122,30,3143104,MG,3131604,MG,6,1492677405,0,0,0.03355704697986577,0.39041707551056515,0
5653172,2017-04-20 08:38:46.608,31237.0,30122,30,3143104,MG,3131604,MG,3,1492677526,1,1,0.013422818791946307,0.39041737613869065,1
6766292,2018-02-23 10:23:14.722,539931.0,30122,30,3131604,MG,3131604,MG,8,1519381394,1,1,0.04697986577181208,0.4567639362962743,1
15426996,2023-11-22 20:01:24.703,33877.0,30122,30,3129509,MG,3131604,MG,24,1700683284,0,0,0.15436241610738255,0.9072139142383691,0
15427010,2023-11-22 20:10:54.559,33882.0,30122,30,3129509,MG,3131604,MG,13,1700683854,0,0,0.08053691275167785,0.9072153304204473,0
15427083,2023-11-22 20:54:45.324,751418.0,30122,30,3129509,MG,3131604,MG,3,1700686485,0,0,0.013422818791946307,0.9072218672187784,0
15427085,2023-11-22 20:56:43.305,643393.0,30122,30,3129509,MG,3131604,MG,5,1700686603,0,0,0.026845637583892617,0.9072221603933137,0
15427167,2023-11-22 21:38:37.288,399000.0,30122,30,3129509,MG,3131604,MG,2,1700689117,0,0,0.006711409395973154,0.9072284065016394,0
15427181,2023-11-22 21:43:12.082,399000.0,30122,30,3129509,MG,3131604,MG,1,1700689392,1,1,0.0,0.9072290897473785,1
15427332,2023-11-22 23:03:05.144,751418.0,30122,30,3129509,MG,3131604,MG,7,1700694185,1,1,0.04026845637583893,0.9072409980994882,1
4510143,2016-05-14 10:35:59.461,555207.0,30122,37,3124807,MG,3131604,MG,11,1463222159,0,0,0.06711409395973154,0.3172346342741337,0
8296069,2019-04-02 09:37:58.016,498926.0,30122,30,3166808,MG,3131604,MG,1,1554197878,0,0,0.0,0.5432665339791845,0
3852092,2015-11-18 09:15:52.576,396805.0,30122,30,3148103,MG,3131604,MG,3,1447838152,0,0,0.013422818791946307,0.2790126079410875,0
3852092,2015-11-18 09:15:52.576,396805.0,30122,30,3148103,MG,3131604,MG,3,1447838152,1,1,0.013422818791946307,0.2790126079410875,1
5267445,2016-12-24 08:18:58.824,402607.0,30122,37,3124807,MG,3131604,MG,6,1482567538,1,1,0.03355704697986577,0.36529880803333414,1
5267445,2016-12-24 08:18:58.824,402607.0,30122,37,3124807,MG,3131604,MG,5,1482567538,1,1,0.026845637583892617,0.36529880803333414,1
5267445,2016-12-24 08:18:58.824,402607.0,30122,37,3124807,MG,3131604,MG,2,1482567538,1,1,0.006711409395973154,0.36529880803333414,1
5267471,2016-12-24 08:46:12.770,460478.0,30122,37,3124807,MG,3131604,MG,3,1482569172,0,0,0.013422818791946307,0.36530286775529275,0
3847287,2015-11-17 08:11:41.095,465748.0,30122,30,3166808,MG,3131604,MG,30,1447747901,1,1,0.19463087248322147,0.2787883766274524,1
7906104,2018-12-18 10:08:49.789,56980.0,30122,30,3166808,MG,3131604,MG,17,1545127729,0,0,0.10738255033557047,0.520731477025385,0
7906702,2018-12-18 10:51:31.929,648439.0,30122,18,3148103,MG,3131604,MG,5,1545130291,0,0,0.026845637583892617,0.5207378423911484,0
17037805,2024-10-01 15:41:09.338,463592.0,30122,30,3148103,MG,3131604,MG,2,1727797269,1,1,0.006711409395973154,0.9745794223705362,1
3116848,2015-04-10 08:39:42.217,21711.0,30122,3,3145000,MG,3131604,MG,6,1428655182,0,0,0.03355704697986577,0.23135194420854788,0
9053274,2019-09-24 08:55:36.651,34187.0,30122,30,3157708,MG,3131604,MG,2,1569315336,0,0,0.006711409395973154,0.580826311335287,0
4506083,2016-05-13 09:11:21.419,230424.0,30122,30,3131604,MG,3131604,MG,8,1463130681,0,0,0.04697986577181208,0.3170073544422345,0
5652974,2017-04-20 08:25:17.435,34188.0,30122,30,3170107,MG,3131604,MG,18,1492676717,0,0,0.11409395973154361,0.3904153661539511,0
5653025,2017-04-20 08:28:35.558,25198.0,30122,30,3170107,MG,3131604,MG,4,1492676915,0,0,0.020134228187919462,0.39041585809088364,0
1442357,2013-09-27 09:04:04.351,61016.0,30122,8,3114303,MG,3131604,MG,10,1380272644,0,0,0.06040268456375839,0.11114407889129962,0
1442383,2013-09-27 09:06:44.912,56924.0,30122,8,3114303,MG,3131604,MG,5,1380272804,0,0,0.026845637583892617,0.1111444764160936,0
1442383,2013-09-27 09:06:44.912,56924.0,30122,8,3114303,MG,3131604,MG,7,1380272804,1,1,0.04026845637583893,0.1111444764160936,1
1442591,2013-09-27 09:25:02.506,57929.0,30122,8,3114303,MG,3131604,MG,2,1380273902,0,0,0.006711409395973154,0.11114720442999237,0
1442591,2013-09-27 09:25:02.506,57929.0,30122,8,3114303,MG,3131604,MG,1,1380273902,1,1,0.0,0.11114720442999237,1
1784536,2014-02-06 14:09:25.960,287372.0,30122,2,3131604,MG,3131604,MG,11,1391695765,0,0,0.06711409395973154,0.13952516527975334,0
1784867,2014-02-06 14:45:59.976,371709.0,30122,2,3148103,MG,3131604,MG,4,1391697959,1,1,0.020134228187919462,0.13953061633849062,1
4132518,2016-02-05 08:25:37.519,57518.0,30122,30,3114303,MG,3131604,MG,1,1454660737,0,0,0.0,0.29596352479450827,0
17037783,2024-10-01 15:39:12.631,33118.0,30122,30,3148103,MG,3131604,MG,2,1727797152,0,0,0.006711409395973154,0.9745791316805299,0
1441657,2013-09-27 05:29:38.762,30816.0,30122,2,3100104,MG,3131604,MG,11,1380259778,0,0,0.06711409395973154,0.11111211292880396,0
1441657,2013-09-27 05:29:38.762,30816.0,30122,2,3100104,MG,3131604,MG,2,1380259778,1,1,0.006711409395973154,0.11111211292880396,1
1441657,2013-09-27 05:29:38.762,30816.0,30122,2,3100104,MG,3131604,MG,1,1380259778,1,1,0.0,0.11111211292880396,1
17594027,2025-01-18 10:04:10.849,385043.0,30122,30,3124807,MG,3131604,MG,9,1737194650,0,0,0.053691275167785234,0.997927497032987,0
13153521,2022-06-23 21:10:18.481,539931.0,30122,18,3145000,MG,3131604,MG,2,1656018618,1,1,0.006711409395973154,0.7962432133014339,1
3859334,2015-11-19 16:04:59.374,274957.0,30122,2,3114303,MG,3131604,MG,33,1447949099,0,0,0.21476510067114093,0.2792882590868242,0
3852213,2015-11-18 09:25:55.095,31575.0,30122,30,3148103,MG,3131604,MG,7,1447838755,1,1,0.04026845637583893,0.27901410611265476,1
3852213,2015-11-18 09:25:55.095,31575.0,30122,30,3148103,MG,3131604,MG,11,1447838755,1,1,0.06711409395973154,0.27901410611265476,1
3852278,2015-11-18 09:32:16.529,35185.0,30122,30,3148103,MG,3131604,MG,6,1447839136,0,0,0.03355704697986577,0.27901505271857063,0
1783297,2014-02-06 10:18:58.621,504533.0,30122,2,3143104,MG,3131604,MG,7,1391681938,1,1,0.04026845637583893,0.1394908116839635,1
4132243,2016-02-05 07:53:32.509,66918.0,30122,30,3119302,MG,3131604,MG,10,1454658812,0,0,0.06040268456375839,0.2959587420743306,0
6029214,2017-07-28 05:30:34.291,27155.0,30122,30,3100104,MG,3131604,MG,10,1501219834,0,0,0.06040268456375839,0.41164099631261486,0
13153497,2022-06-23 20:57:54.930,21831.0,30122,30,3145000,MG,3131604,MG,7,1656017874,0,0,0.04026845637583893,0.7962413648111424,0
1796819,2014-02-11 08:55:40.523,32949.0,30122,2,3166808,MG,3131604,MG,10,1392108940,0,0,0.06040268456375839,0.14055171094696162,0
1796901,2014-02-11 09:04:35.653,33333.0,30122,2,3166808,MG,3131604,MG,7,1392109475,0,0,0.04026845637583893,0.14055304017049153,0
1796922,2014-02-11 09:07:14.165,419829.0,30122,2,3166808,MG,3131604,MG,2,1392109634,0,0,0.006711409395973154,0.14055343521075558,0
1796922,2014-02-11 09:07:14.165,419829.0,30122,2,3166808,MG,3131604,MG,1,1392109634,1,1,0.0,0.14055343521075558,1
10325233,2020-08-11 10:57:17.317,739605.0,30122,2,3162500,MG,3131604,MG,11,1597143437,0,0,0.06711409395973154,0.6499660620660728,0
17059668,2024-10-04 22:08:18.543,34369.0,30122,30,3157708,MG,3131604,MG,11,1728079698,0,0,0.06711409395973154,0.9752811256832823,0
3852123,2015-11-18 09:18:50.610,621041.0,30122,30,3148103,MG,3131604,MG,21,1447838330,1,1,0.1342281879194631,0.27901305018742084,1
3852123,2015-11-18 09:18:50.610,621041.0,30122,30,3148103,MG,3131604,MG,5,1447838330,1,1,0.026845637583892617,0.27901305018742084,1
3852259,2015-11-18 09:29:47.593,31281.0,30122,30,3148103,MG,3131604,MG,5,1447838987,0,0,0.026845637583892617,0.2790146825236062,0
3852259,2015-11-18 09:29:47.593,31281.0,30122,30,3148103,MG,3131604,MG,2,1447838987,1,1,0.006711409395973154,0.2790146825236062,1
1442367,2013-09-27 09:05:17.448,58067.0,30122,8,3114303,MG,3131604,MG,15,1380272717,0,0,0.09395973154362415,0.11114426026198698,0
5266098,2016-12-23 13:48:47.098,30137.0,30122,2,3131604,MG,3131604,MG,40,1482500927,0,0,0.26174496644295303,0.3651333110080097,0
5266098,2016-12-23 13:48:47.098,30137.0,30122,2,3131604,MG,3131604,MG,12,1482500927,1,1,0.07382550335570469,0.3651333110080097,1
3871269,2015-11-24 10:00:19.937,512358.0,30122,30,3166808,MG,3131604,MG,7,1448359219,0,0,0.04026845637583893,0.28030721451499785,0
4140532,2016-02-10 08:54:33.822,32146.0,30122,18,3148103,MG,3131604,MG,5,1455094473,0,0,0.026845637583892617,0.2970411548822738,0
4140654,2016-02-10 09:44:49.205,31575.0,30122,30,3148103,MG,3131604,MG,6,1455097489,1,1,0.03355704697986577,0.29704864822463994,1
4140654,2016-02-10 09:44:49.205,31575.0,30122,30,3148103,MG,3131604,MG,9,1455097489,1,1,0.053691275167785234,0.29704864822463994,1
7905951,2018-12-18 09:59:43.352,117247.0,30122,30,3166808,MG,3131604,MG,27,1545127183,0,0,0.174496644295302,0.5207301204720256,0
7906403,2018-12-18 10:28:06.834,368577.0,30122,30,3166808,MG,3131604,MG,5,1545128886,0,0,0.026845637583892617,0.5207343516265515,0
4515854,2016-05-17 00:48:38.249,57736.0,30122,30,3166808,MG,3131604,MG,9,1463446118,1,1,0.053691275167785234,0.3177910671199795,1
4515854,2016-05-17 00:48:38.249,57736.0,30122,30,3166808,MG,3131604,MG,4,1463446118,1,1,0.020134228187919462,0.3177910671199795,1
4515857,2016-05-17 00:57:41.748,57306.0,30122,30,3166808,MG,3131604,MG,3,1463446661,0,0,0.013422818791946307,0.3177924162197492,0
4515857,2016-05-17 00:57:41.748,57306.0,30122,30,3166808,MG,3131604,MG,4,1463446661,1,1,0.020134228187919462,0.3177924162197492,1
4515857,2016-05-17 00:57:41.748,57306.0,30122,30,3166808,MG,3131604,MG,2,1463446661,1,1,0.006711409395973154,0.3177924162197492,1
6776967,2018-02-26 19:47:10.707,261641.0,30122,30,3104007,MG,3131604,MG,2,1519674430,0,0,0.006711409395973154,0.45749199301833166,0
7906570,2018-12-18 10:41:20.639,282383.0,30122,30,3166808,MG,3131604,MG,9,1545129680,0,0,0.053691275167785234,0.5207363243433414,0
7906634,2018-12-18 10:46:04.871,64787.0,30122,18,3162104,MG,3131604,MG,10,1545129964,0,0,0.06040268456375839,0.520737029949851,0
7906814,2018-12-18 11:00:27.292,33613.0,30122,18,3148103,MG,3131604,MG,8,1545130827,1,1,0.04697986577181208,0.5207391740992082,1
3116255,2015-04-10 05:52:55.409,505919.0,30122,2,3100104,MG,3131604,MG,8,1428645175,1,1,0.04697986577181208,0.2313270815172146,1
3116255,2015-04-10 05:52:55.409,505919.0,30122,2,3100104,MG,3131604,MG,27,1428645175,1,1,0.174496644295302,0.2313270815172146,1
10329939,2020-08-12 09:40:28.234,258471.0,30122,30,3148103,MG,3131604,MG,6,1597225228,0,0,0.03355704697986577,0.6501692742562262,0
7526260,2018-09-03 21:11:27.367,527271.0,30122,30,3104007,MG,3131604,MG,7,1536009087,0,0,0.04026845637583893,0.4980759377601194,0
7526321,2018-09-03 22:03:08.534,14582.0,30122,30,3104007,MG,3131604,MG,1,1536012188,0,0,0.0,0.49808364228753277,0
4887788,2016-08-24 08:48:30.625,389385.0,30122,30,3148103,MG,3131604,MG,7,1472028510,0,0,0.04026845637583893,0.33911427719291565,0
8296045,2019-04-02 09:36:10.089,651588.0,30122,30,3166808,MG,3131604,MG,9,1554197770,0,0,0.053691275167785234,0.5432662656499487,0
8296800,2019-04-02 10:31:03.287,433748.0,30122,30,3166808,MG,3131604,MG,6,1554201063,0,0,0.03355704697986577,0.5432744472071147,0
10757889,2020-11-27 05:54:52.224,30137.0,30122,30,3131604,MG,3131604,MG,1,1606456492,1,1,0.0,0.6731046262549154,1
8645231,2019-06-20 12:49:05.351,26805.0,30122,30,3143104,MG,3131604,MG,10,1561034945,1,1,0.06040268456375839,0.5602534317955206,1
6388859,2017-10-31 16:44:14.893,645214.0,30122,30,3166808,MG,3131604,MG,7,1509468254,0,0,0.04026845637583893,0.4321344429449532,0
2047113,2014-04-27 08:39:23.280,272513.0,30122,8,3119302,MG,3131604,MG,4,1398587963,0,0,0.020134228187919462,0.15664903771744587,0
2047113,2014-04-27 08:39:23.280,272513.0,30122,8,3119302,MG,3131604,MG,20,1398587963,1,1,0.12751677852348994,0.15664903771744587,1
4132575,2016-02-05 08:30:15.382,465748.0,30122,30,3114303,MG,3131604,MG,3,1454661015,1,1,0.013422818791946307,0.295964215493838,1
4132575,2016-02-05 08:30:15.382,465748.0,30122,30,3114303,MG,3131604,MG,3,1454661015,1,1,0.013422818791946307,0.295964215493838,1
4132575,2016-02-05 08:30:15.382,465748.0,30122,30,3114303,MG,3131604,MG,9,1454661015,1,1,0.053691275167785234,0.295964215493838,1
4132663,2016-02-05 08:39:34.453,527076.0,30122,30,3114303,MG,3131604,MG,1,1454661574,0,0,0.0,0.29596560434608676,0
4132663,2016-02-05 08:39:34.453,527076.0,30122,30,3114303,MG,3131604,MG,1,1454661574,1,1,0.0,0.29596560434608676,1
4143405,2016-02-11 09:01:53.138,376651.0,30122,2,3156403,MG,3131604,MG,3,1455181313,0,0,0.013422818791946307,0.2972569114642072,0
10322634,2020-08-10 21:11:49.728,506211.0,30122,30,3104007,MG,3131604,MG,6,1597093909,0,0,0.03355704697986577,0.649843008266096,0
14809526,2023-07-11 09:48:22.386,562263.0,30122,30,3156403,MG,3131604,MG,5,1689068902,0,0,0.026845637583892617,0.8783576341647796,0
4132813,2016-02-05 08:52:43.861,275141.0,30122,30,3114303,MG,3131604,MG,11,1454662363,0,0,0.06711409395973154,0.2959675646402271,0
4132905,2016-02-05 08:59:36.341,57656.0,30122,30,3114303,MG,3131604,MG,19,1454662776,0,0,0.12080536912751678,0.2959685907511016,0
7156442,2018-06-06 10:29:25.224,31945.0,30122,30,3148103,MG,3131604,MG,16,1528280965,0,0,0.10067114093959731,0.4788751870981498,0
7906672,2018-12-18 10:49:20.740,233822.0,30122,18,3120706,MG,3131604,MG,6,1545130160,0,0,0.03355704697986577,0.5207375169177237,0
7148287,2018-06-04 20:43:57.000,14123.0,30122,30,3104007,MG,3131604,MG,3,1528145037,0,0,0.013422818791946307,0.4785374699094227,0
7148328,2018-06-04 21:12:20.157,457299.0,30122,30,3104007,MG,3131604,MG,3,1528146740,0,0,0.013422818791946307,0.478541701063949,0
7149098,2018-06-05 08:31:26.375,33481.0,30122,30,3166808,MG,3131604,MG,18,1528187486,0,0,0.11409395973154361,0.4786429357217963,0
14271823,2023-03-23 08:21:14.851,288112.0,30122,30,3143104,MG,3131604,MG,5,1679559674,1,1,0.026845637583892617,0.8547316722796259,1
14271858,2023-03-23 08:24:16.190,287204.0,30122,30,3143104,MG,3131604,MG,4,1679559856,0,0,0.020134228187919462,0.8547321244640784,0
14271858,2023-03-23 08:24:16.190,287204.0,30122,30,3143104,MG,3131604,MG,13,1679559856,1,1,0.08053691275167785,0.8547321244640784,1
13153505,2022-06-23 21:00:18.558,490732.0,30122,37,3145000,MG,3131604,MG,11,1656018018,0,0,0.06711409395973154,0.7962417225834564,0
1786087,2014-02-07 08:25:13.638,28474.0,30122,8,3119302,MG,3131604,MG,11,1391761513,0,0,0.06711409395973154,0.13968851815572014,0
7149405,2018-06-05 08:56:14.193,615878.0,30122,30,3166808,MG,3131604,MG,2,1528188974,0,0,0.006711409395973154,0.47864663270238017,0
10324721,2020-08-11 10:20:12.561,58085.0,30122,30,3166808,MG,3131604,MG,1,1597141212,0,0,0.0,0.6499605339869063,0
1796980,2014-02-11 09:12:34.862,33124.0,30122,2,3166808,MG,3131604,MG,4,1392109954,0,0,0.020134228187919462,0.14055423026034353,0
10322805,2020-08-11 00:39:42.168,28742.0,30122,30,3104007,MG,3131604,MG,2,1597106382,0,0,0.006711409395973154,0.6498739978083168,0
10326089,2020-08-11 13:16:18.294,701493.0,30122,18,3103504,MG,3131604,MG,50,1597151778,0,0,0.3288590604026846,0.6499867855304888,0
4148257,2016-02-12 06:04:07.962,337439.0,30122,30,3100104,MG,3131604,MG,18,1455257047,0,0,0.11409395973154361,0.2974450748563786,0
4149856,2016-02-12 10:14:55.251,540598.0,30122,18,3119302,MG,3131604,MG,44,1455272095,1,1,0.28859060402684567,0.2974824620632526,1
4149856,2016-02-12 10:14:55.251,540598.0,30122,18,3119302,MG,3131604,MG,6,1455272095,1,1,0.03355704697986577,0.2974824620632526,1
7529568,2018-09-04 13:45:57.180,484635.0,30122,18,3148004,MG,3131604,MG,20,1536068757,0,0,0.12751677852348994,0.4982241896629751,0
5652979,2017-04-20 08:25:09.828,570249.0,30122,30,3143104,MG,3131604,MG,8,1492676709,1,1,0.04697986577181208,0.39041534627771135,1
7148447,2018-06-04 22:39:58.276,622378.0,30122,30,3104007,MG,3131604,MG,4,1528151998,0,0,0.020134228187919462,0.47855476472249103,0
7148972,2018-06-05 08:23:18.899,488096.0,30122,30,3166808,MG,3131604,MG,14,1528186998,1,1,0.087248322147651,0.4786417232711746,1
7149117,2018-06-05 08:32:58.293,57768.0,30122,30,3166808,MG,3131604,MG,3,1528187578,0,0,0.013422818791946307,0.47864316429855247,0
7149156,2018-06-05 08:36:08.775,451388.0,30122,30,3166808,MG,3131604,MG,2,1528187768,1,1,0.006711409395973154,0.47864363635924567,1
7149235,2018-06-05 08:42:18.609,33746.0,30122,30,3166808,MG,3131604,MG,1,1528188138,0,0,0.0,0.4786445556353316,0
7149235,2018-06-05 08:42:18.609,33746.0,30122,30,3166808,MG,3131604,MG,4,1528188138,1,1,0.020134228187919462,0.4786445556353316,1
7149364,2018-06-05 08:51:40.883,507593.0,30122,30,3166808,MG,3131604,MG,2,1528188700,0,0,0.006711409395973154,0.47864595194117054,0
14273436,2023-03-23 10:27:21.568,346361.0,30122,30,3143104,MG,3131604,MG,11,1679567241,1,1,0.06711409395973154,0.8547504727178508,1
3116257,2015-04-10 05:59:02.976,460338.0,30122,2,3100104,MG,3131604,MG,4,1428645542,0,0,0.020134228187919462,0.23132799333971077,0
3116257,2015-04-10 05:59:02.976,460338.0,30122,2,3100104,MG,3131604,MG,4,1428645542,1,1,0.020134228187919462,0.23132799333971077,1
3116257,2015-04-10 05:59:02.976,460338.0,30122,2,3100104,MG,3131604,MG,2,1428645542,1,1,0.006711409395973154,0.23132799333971077,1
3116257,2015-04-10 05:59:02.976,460338.0,30122,2,3100104,MG,3131604,MG,5,1428645542,1,1,0.026845637583892617,0.23132799333971077,1
2046395,2014-04-26 11:28:06.171,30122.0,30122,2,3124807,MG,3131604,MG,40,1398511686,1,1,0.26174496644295303,0.15645952522550477,1
8296116,2019-04-02 09:40:46.821,486441.0,30122,30,3166808,MG,3131604,MG,1,1554198046,1,1,0.0,0.5432669513802182,1
15427089,2023-11-22 21:00:32.704,14390.0,30122,30,3129509,MG,3131604,MG,2,1700686832,0,0,0.006711409395973154,0.9072227293506749,0
15427185,2023-11-22 21:46:26.870,716165.0,30122,30,3129509,MG,3131604,MG,1,1700689586,0,0,0.0,0.9072295717461918,0
