id_gta,dt_emissao_gta,id_produtor_origem,id_produtor_destino,id_tipo_finalidade_gta,municipio_origem,estado_origem,municipio_destino,estado_destino,qt_animais,data_seconds,repeticao_origem,flag_binaria,qt_animais_norm,data_seconds_norm,cluster
14178483,2023-03-01 14:08:50.589,687573.0,54357,8,3155702,MG,3129004,MG,1,1677679730,1,1,0.0,0.848504698185454,1
14178483,2023-03-01 14:08:50.589,687573.0,54357,8,3155702,MG,3129004,MG,1,1677679730,1,1,0.0,0.848504698185454,1
15928194,2024-03-12 09:24:31.149,414791.0,54357,8,3162401,MG,3129004,MG,9,1710235471,0,0,0.053691275167785234,0.9299397534635889,0
15929079,2024-03-12 10:22:44.849,414791.0,54357,8,3162401,MG,3129004,MG,4,1710238964,1,1,0.020134228187919462,0.9299484908671727,1
14217331,2023-03-10 10:05:43.767,689276.0,54357,2,3124609,MG,3129004,MG,2,1678442743,1,1,0.006711409395973154,0.8504133018272184,1
16470270,2024-06-19 10:15:23.769,47927.0,54357,18,3138401,MG,3129004,MG,19,1718792123,1,1,0.12080536912751678,0.9513433955620987,1
16471912,2024-06-19 12:43:01.047,634025.0,54357,2,3167301,MG,3129004,MG,29,1718800981,0,0,0.18791946308724833,0.9513655529972387,0
17514442,2025-01-02 09:35:50.124,642688.0,54357,8,3167103,MG,3129004,MG,20,1735810550,0,0,0.12751677852348994,0.9939133540677862,0
15941916,2024-03-14 10:26:30.336,209733.0,54357,18,3135209,MG,3129004,MG,12,1710411990,0,0,0.07382550335570469,0.9303812987665405,0
14239134,2023-03-15 14:48:02.820,235251.0,54357,2,3124609,MG,3129004,MG,20,1678891682,1,1,0.12751677852348994,0.8515362795619752,1
580109,2012-12-03 16:51:00.449,66531.0,54357,2,3125705,MG,3129004,MG,22,1354553460,1,1,0.14093959731543626,0.040235408315266064,1
15949613,2024-03-15 11:45:11.026,257739.0,54357,18,3164001,MG,3129004,MG,18,1710503111,0,0,0.11409395973154361,0.9306092291850798,0
15949613,2024-03-15 11:45:11.026,257739.0,54357,18,3164001,MG,3129004,MG,1,1710503111,1,1,0.0,0.9306092291850798,1
16309424,2024-05-21 16:16:01.906,652803.0,54357,18,3138658,MG,3129004,MG,13,1716308161,1,1,0.08053691275167785,0.9451300034977375,1
16309424,2024-05-21 16:16:01.906,652803.0,54357,18,3138658,MG,3129004,MG,12,1716308161,1,1,0.07382550335570469,0.9451300034977375,1
16309507,2024-05-21 17:44:43.279,688513.0,54357,18,3135209,MG,3129004,MG,33,1716313483,0,0,0.21476510067114093,0.9451433159689295,0
650853,2013-01-04 09:48:30.863,190407.0,54357,8,3120904,MG,3129004,MG,20,1357292910,0,0,0.12751677852348994,0.04708787904175615,0
14209441,2023-03-08 15:56:27.146,556783.0,54357,8,3129004,MG,3129004,MG,10,1678290987,1,1,0.06040268456375839,0.8500336987873491,1
17582429,2025-01-16 12:15:56.612,47927.0,54357,8,3154101,MG,3129004,MG,4,1737029756,1,1,0.020134228187919462,0.9969630806277023,1
17583008,2025-01-16 13:27:44.884,573117.0,54357,18,3151107,MG,3129004,MG,2,1737034064,0,0,0.006711409395973154,0.9969738566754089,0
9884158,2020-04-24 11:39:37.345,529026.0,54357,2,3154309,MG,3129004,MG,20,1587728377,0,0,0.12751677852348994,0.6235000391332122,0
16360128,2024-05-29 14:59:40.256,47927.0,54357,18,3154101,MG,3129004,MG,36,1716994780,1,1,0.2348993288590604,0.9468475148951909,1
14232106,2023-03-14 13:23:05.571,749734.0,54357,2,3136306,MG,3129004,MG,20,1678800185,1,1,0.12751677852348994,0.8513074086155945,1
14232106,2023-03-14 13:23:05.571,749734.0,54357,2,3136306,MG,3129004,MG,20,1678800185,1,1,0.12751677852348994,0.8513074086155945,1
17539633,2025-01-08 12:26:39.770,461864.0,54357,18,3154101,MG,3129004,MG,2,1736339199,0,0,0.006711409395973154,0.9952357187019607,0
17582860,2025-01-16 13:17:30.368,678609.0,54357,18,3151107,MG,3129004,MG,3,1737033450,0,0,0.013422818791946307,0.9969723208134558,0
17580027,2025-01-16 08:33:02.678,50508.0,54357,2,3167301,MG,3129004,MG,16,1737016382,1,1,0.10067114093959731,0.9969296268528578,1
16338362,2024-05-27 09:33:01.918,46669.0,54357,18,3154101,MG,3129004,MG,5,1716802381,1,1,0.026845637583892617,0.9463662472993932,1
16457246,2024-06-17 13:17:55.700,47927.0,54357,18,3138401,MG,3129004,MG,18,1718630275,1,1,0.11409395973154361,0.950938548354761,1
16460937,2024-06-18 07:51:19.231,629125.0,54357,2,3155801,MG,3129004,MG,18,1718697079,0,0,0.11409395973154361,0.9511056521363277,0
17560649,2025-01-13 09:41:32.147,46627.0,54357,8,3154101,MG,3129004,MG,7,1736761292,1,1,0.04026845637583893,0.9962915437494542,1
17560773,2025-01-13 09:49:55.495,599018.0,54357,8,3154101,MG,3129004,MG,3,1736761795,1,1,0.013422818791946307,0.996292801955581,1
17560773,2025-01-13 09:49:55.495,599018.0,54357,8,3154101,MG,3129004,MG,2,1736761795,1,1,0.006711409395973154,0.996292801955581,1
16912312,2024-09-09 09:55:29.130,516538.0,54357,18,3154101,MG,3129004,MG,3,1725875729,0,0,0.013422818791946307,0.969062354752078,0
9858418,2020-04-16 16:44:50.751,54357.0,54357,31,3127701,MG,3129004,MG,2,1587055490,1,1,0.006711409395973154,0.6218168770131749,1
16483019,2024-06-21 08:03:48.817,629125.0,54357,2,3155801,MG,3129004,MG,20,1718957028,1,1,0.12751677852348994,0.9517558895609493,1
16435809,2024-06-12 17:09:58.389,578190.0,54357,2,3142205,MG,3129004,MG,10,1718212198,1,1,0.06040268456375839,0.9498927689450549,1
16435809,2024-06-12 17:09:58.389,578190.0,54357,2,3142205,MG,3129004,MG,10,1718212198,1,1,0.06040268456375839,0.9498927689450549,1
16435858,2024-06-12 17:02:34.252,578190.0,54357,18,3142205,MG,3129004,MG,7,1718211754,1,1,0.04026845637583893,0.949891658321754,1
16435858,2024-06-12 17:02:34.252,578190.0,54357,18,3142205,MG,3129004,MG,2,1718211754,1,1,0.006711409395973154,0.949891658321754,1
16435858,2024-06-12 17:02:34.252,578190.0,54357,18,3142205,MG,3129004,MG,1,1718211754,1,1,0.0,0.949891658321754,1
16418613,2024-06-10 13:38:22.489,54491.0,54357,8,3129004,MG,3129004,MG,20,1718026702,1,1,0.12751677852348994,0.9494287685399079,1
615900,2012-12-17 12:31:00.703,54357.0,54357,8,3129004,MG,3129004,MG,5,1355747460,1,1,0.026845637583892617,0.043222084490202484,1
16453902,2024-06-17 08:37:56.555,54357.0,54357,2,3129004,MG,3129004,MG,8,1718613476,1,1,0.04697986577181208,0.950896527271794,1
16466076,2024-06-18 14:33:33.728,47927.0,54357,18,3138401,MG,3129004,MG,19,1718721213,1,1,0.12080536912751678,0.9511660210163995,1
16435692,2024-06-12 17:07:46.696,578190.0,54357,2,3142205,MG,3129004,MG,20,1718212066,1,1,0.12751677852348994,0.9498924387597492,1
16435714,2024-06-12 17:10:45.305,578190.0,54357,2,3142205,MG,3129004,MG,20,1718212245,1,1,0.12751677852348994,0.949892886511035,1
16435836,2024-06-12 17:09:03.921,578190.0,54357,2,3142205,MG,3129004,MG,15,1718212143,1,1,0.09395973154362415,0.9498926313678449,1
16435836,2024-06-12 17:09:03.921,578190.0,54357,2,3142205,MG,3129004,MG,2,1718212143,1,1,0.006711409395973154,0.9498926313678449,1
16435836,2024-06-12 17:09:03.921,578190.0,54357,2,3142205,MG,3129004,MG,3,1718212143,1,1,0.013422818791946307,0.9498926313678449,1
16439238,2024-06-13 11:20:26.526,630137.0,54357,8,3141603,MG,3129004,MG,14,1718277626,1,1,0.087248322147651,0.9500564307949495,1
16396942,2024-06-06 10:59:43.902,716836.0,54357,2,3157005,MG,3129004,MG,60,1717671583,1,1,0.3959731543624161,0.9485404725126325,1
16483030,2024-06-21 08:05:09.740,629125.0,54357,2,3155801,MG,3129004,MG,19,1718957109,1,1,0.12080536912751678,0.95175609217466,1
16403473,2024-06-07 08:43:02.320,601982.0,54357,18,3154101,MG,3129004,MG,1,1717749782,0,0,0.0,0.9487360797908599,0
16403843,2024-06-07 09:04:09.654,760579.0,54357,18,3154101,MG,3129004,MG,18,1717751049,0,0,0.11409395973154361,0.9487392490695146,0
16403843,2024-06-07 09:04:09.654,760579.0,54357,18,3154101,MG,3129004,MG,2,1717751049,1,1,0.006711409395973154,0.9487392490695146,1
555856,2012-11-22 11:11:18.887,192639.0,54357,2,3125705,MG,3129004,MG,15,1353582678,1,1,0.09395973154362415,0.03780709050081299,1
555856,2012-11-22 11:11:18.887,192639.0,54357,2,3125705,MG,3129004,MG,32,1353582678,1,1,0.2080536912751678,0.03780709050081299,1
579789,2012-12-03 16:22:24.983,192444.0,54357,2,3125705,MG,3129004,MG,20,1354551744,1,1,0.12751677852348994,0.04023111590629114,1
16453889,2024-06-17 08:36:53.108,54357.0,54357,2,3129004,MG,3129004,MG,6,1718613413,1,1,0.03355704697986577,0.950896369683353,1
652427,2013-01-04 15:01:11.011,190159.0,54357,2,3143609,MG,3129004,MG,14,1357311671,0,0,0.087248322147651,0.047134807879040785,0
